Wall time,Step,Value
1576972543.1587956,2496,5575.0
1576972588.1201801,2498,7017.0
1576972658.5112472,2501,5753.0
1576972679.396081,2502,5217.0
1576972695.6500206,2503,4045.0
1576972903.215971,2513,4236.0
1576972923.3715801,2514,5037.0
1576972953.6537044,2516,3521.0
1576972973.382096,2517,4934.0
1576972987.9143527,2518,3616.0
1576973006.9577975,2519,4768.0
1576973072.549662,2522,6242.0
1576973090.2809727,2523,4420.0
1576973124.0944865,2525,3860.0
1576973181.3496938,2528,5779.0
1576973213.4963732,2530,3408.0
1576973243.780179,2532,4308.0
1576973277.0879347,2534,4732.0
1576973417.639183,2543,3828.0
1576973437.2539725,2544,5003.0
1576973500.1787462,2547,4934.0
1576973545.9361875,2549,4045.0
1576973592.129736,2551,5961.0
1576973634.642227,2553,5335.0
1576973691.2129219,2555,8807.0
1576973724.243808,2556,8458.0
1576973797.0680728,2559,5834.0
1576973944.438765,2565,3463.0
1576973963.643217,2566,4796.0
1576974052.7356758,2570,3403.0
1576974122.2670622,2573,7591.0
1576974203.142412,2576,6788.0
1576974240.136124,2578,4762.0
1576974259.6856666,2579,4898.0
1576974333.6101878,2583,4302.0
1576974421.3549156,2587,4442.0
1576974477.285416,2590,5084.0
1576974499.867874,2591,5657.0
1576974524.9501767,2592,6285.0
1576974552.3992605,2593,6853.0
1576974621.057021,2596,3780.0
1576974703.3426855,2600,5101.0
1576974748.1663933,2602,5546.0
1576974836.6673198,2606,4616.0
1576974860.5815818,2607,5968.0
1576974904.2859957,2609,4600.0
1576974927.9692423,2610,6007.0
1576975018.7814255,2615,4439.0
1576975074.779451,2618,4096.0
1576975083.4037077,2619,2187.0
1576975121.254577,2621,4333.0
1576975150.2613237,2623,4561.0
1576975191.5801818,2625,5699.0
1576975207.9217663,2626,4160.0
1576975266.5045528,2629,5949.0
1576975284.9005642,2630,4706.0
1576975315.1131077,2632,3453.0
1576975364.474497,2635,6168.0
1576975391.676266,2636,6960.0
1576975436.3986623,2638,5961.0
1576975562.2601664,2644,4669.0
1576975622.9972858,2647,6128.0
1576975686.7732222,2650,5898.0
1576975717.1764095,2651,7789.0
1576975793.6839647,2655,6173.0
1576975905.9966145,2661,4767.0
1576976153.198165,2674,5002.0
1576976234.14943,2678,6341.0
1576976250.6612647,2680,1242.0
1576976298.5470595,2685,3997.0
1576976352.2374687,2688,6347.0
1576976387.0742736,2690,4183.0
1576976451.65973,2694,2884.0
1576976534.575595,2699,2984.0
1576976558.6335158,2703,2215.0
1576976631.7425194,2707,4266.0
1576976673.1074705,2710,3659.0
1576976852.2562714,2719,8316.0
1576976941.0832596,2725,3269.0
1576977171.2277129,2735,3420.0
1576977190.0940192,2736,4972.0
1576977210.809196,2737,5457.0
1576977276.2137895,2740,6065.0
1576977306.1258004,2741,7889.0
1576977386.154089,2746,3704.0
1576977420.6717336,2748,5611.0
1576977513.5821736,2752,5398.0
1576977526.062836,2753,3275.0
1576977537.3504515,2754,2964.0
1576977553.6224651,2755,4290.0
1576977569.8895032,2756,4286.0
1576977586.8795605,2757,4473.0
1576977602.8622723,2758,4197.0
1576977775.898056,2766,5698.0
1576977814.6094701,2769,2569.0
1576977909.1779354,2775,4377.0
1576977987.9577565,2779,5918.0
1576978197.3877635,2789,5620.0
1576978209.1581578,2790,3083.0
1576978224.519031,2791,4049.0
1576978390.6143749,2798,5097.0
1576978513.0202417,2803,5137.0
1576978572.8833277,2806,5650.0
1576978609.4387057,2808,6016.0
1576978624.989999,2809,4082.0
1576978644.8566873,2810,5221.0
1576978664.4971457,2811,5162.0
1576978725.9446456,2815,4966.0
1576978923.2362266,2823,8759.0
1576978941.6026788,2824,4838.0
1576978981.8902943,2827,1506.0
1576979010.513518,2829,3297.0
1576979024.1166904,2830,3584.0
1576979060.8421617,2832,5847.0
1576979153.509247,2837,5589.0
1576979250.9055085,2842,5725.0
1576979281.9439113,2844,4766.0
1576979321.7189436,2846,5960.0
1576979389.8699265,2849,4894.0
1576979425.8947718,2851,5618.0
1576979515.478789,2856,2909.0
1576979574.406779,2859,5225.0
1576979623.7263963,2862,4515.0
1576979769.0903327,2871,3899.0
1576979779.8083212,2872,2803.0
1576979833.6419103,2875,3650.0
1576979888.2610078,2878,6458.0
1576979920.2581372,2880,4018.0
1576979936.6178887,2881,4296.0
1576980028.6770988,2887,2816.0
1576980082.4588518,2890,4895.0
1576980101.7725103,2891,5085.0
1576980144.774857,2893,5788.0
1576980208.697486,2896,7180.0
1576980246.8395553,2898,5749.0
1576980286.376617,2900,5208.0
1576980355.7022061,2903,5931.0
1576980383.868521,2904,7411.0
1576980398.8849337,2905,3945.0
1576980552.600388,2912,5339.0
1576980651.107483,2917,3667.0
1576980683.3209074,2919,3640.0
1576980695.8509712,2920,3298.0
1576980709.1411262,2921,3491.0
1576980773.865007,2925,6089.0
1576980797.4280522,2926,6193.0
1576980897.5137572,2931,4173.0
1576980918.6633139,2932,5572.0
1576980982.848941,2936,2998.0
1576981032.7973309,2939,4818.0
1576981043.3718016,2940,2776.0
1576981068.9721866,2942,3379.0
1576981152.013871,2949,3824.0
1576981169.148078,2950,4509.0
1576981239.1555374,2955,3788.0
1576981474.1890795,2967,4586.0
1576981558.2356195,2972,4590.0
1576981590.2177277,2974,4911.0
1576981609.4017198,2975,5053.0
1576981672.5743546,2978,6695.0
1576981691.890815,2979,5084.0
1576981884.5305014,2988,7527.0
1576982010.5171492,2993,6358.0
