Wall time,Step,Value
1576962274.8198178,2534,1357.0
1576962336.2351704,2543,1055.0
1576962342.740772,2544,1050.0
1576962363.2853994,2547,1129.0
1576962376.4465532,2549,1064.0
1576962390.0202332,2551,1047.0
1576962405.0715008,2553,1135.0
1576962419.2005036,2555,1137.0
1576962425.809865,2556,1067.0
1576962448.9005947,2559,1372.0
1576962488.4445891,2565,1063.0
1576962495.0398777,2566,1067.0
1576962521.7248645,2570,1066.0
1576962541.214981,2573,1046.0
1576962562.2699249,2576,1221.0
1576962575.4187617,2578,1060.0
1576962582.0262263,2579,1065.0
1576962610.201208,2583,1129.0
1576962634.999482,2587,978.0
1576962653.1141405,2590,965.0
1576962659.0825684,2591,969.0
1576962665.1800332,2592,986.0
1576962671.2548435,2593,976.0
1576962690.181133,2596,1042.0
1576962716.913484,2600,1050.0
1576962730.0168273,2602,1058.0
1576962757.1721606,2606,1045.0
1576962766.2333443,2607,1459.0
1576962779.733066,2609,1050.0
1576962786.2400358,2610,1056.0
1576962820.3290212,2615,1085.0
1576962841.2626317,2618,1085.0
1576962847.8302271,2619,1057.0
1576962861.0127113,2621,1062.0
1576962874.617376,2623,1133.0
1576962887.715009,2625,1035.0
1576962893.9935157,2626,1011.0
1576962914.2499948,2629,1042.0
1576962921.692892,2630,1201.0
1576962934.9245286,2632,1054.0
1576962954.6774623,2635,1069.0
1576962961.1450384,2636,1045.0
1576962974.1678252,2638,1015.0
1576963016.5779443,2644,1129.0
1576963037.7450452,2647,1129.0
1576963056.643311,2650,999.0
1576963063.1962736,2651,1054.0
1576963088.5987062,2655,1000.0
1576963128.1624546,2661,1057.0
1576963215.1640267,2674,1120.0
1576963241.2053163,2678,1084.0
1576963253.7473803,2680,999.0
1576963288.2843213,2685,1156.0
1576963307.9486687,2688,1075.0
1576963321.3544106,2690,971.0
1576963346.3945484,2694,1015.0
1576963380.7043512,2699,1044.0
1576963406.4010258,2703,954.0
1576963430.6895485,2707,985.0
1576963448.8800073,2710,980.0
1576963503.3461506,2719,976.0
1576963539.6602142,2725,975.0
1576963600.313654,2735,988.0
1576963606.3220086,2736,968.0
1576963612.310109,2737,965.0
1576963630.4258764,2740,961.0
1576963636.5221877,2741,978.0
1576963666.7320457,2746,978.0
1576963678.8290472,2748,964.0
1576963703.1416125,2752,962.0
1576963709.2706501,2753,976.0
1576963715.4007313,2754,974.0
1576963721.4865398,2755,976.0
1576963727.5546505,2756,974.0
1576963733.5882497,2757,973.0
1576963739.6209376,2758,973.0
1576963788.1566513,2766,970.0
1576963806.3828008,2769,975.0
1576963842.3583345,2775,965.0
1576963866.5301745,2779,969.0
1576963926.8686492,2789,967.0
1576963932.9330132,2790,970.0
1576963938.9379592,2791,958.0
1576963981.207389,2798,972.0
1576964011.5105016,2803,965.0
1576964029.6236653,2806,957.0
1576964041.6416929,2808,977.0
1576964047.671444,2809,970.0
1576964053.7219582,2810,974.0
1576964059.8194861,2811,977.0
1576964085.2503855,2815,1132.0
1576964135.45469,2823,979.0
1576964141.487707,2824,973.0
1576964159.525752,2827,972.0
1576964171.7261915,2829,987.0
1576964177.8300486,2830,982.0
1576964190.0010412,2832,962.0
1576964220.2755232,2837,982.0
1576964250.7134492,2842,976.0
1576964262.973619,2844,983.0
1576964275.0546272,2846,981.0
1576964293.0521727,2849,965.0
1576964305.2078905,2851,968.0
1576964335.655224,2856,989.0
1576964353.7019687,2859,972.0
1576964371.8907332,2862,970.0
1576964426.1587007,2871,983.0
1576964432.2356358,2872,971.0
1576964450.8193731,2875,1067.0
1576964469.5055695,2878,1062.0
1576964482.006897,2880,972.0
1576964488.0682166,2881,973.0
1576964524.3718083,2887,968.0
1576964542.4934807,2890,966.0
1576964548.5307777,2891,963.0
1576964560.7891572,2893,979.0
1576964579.0120218,2896,971.0
1576964591.182424,2898,972.0
1576964603.2952733,2900,977.0
1576964623.121927,2903,1061.0
1576964629.7406397,2904,1062.0
1576964636.268093,2905,1050.0
1576964684.988207,2912,1059.0
1576964716.4688258,2917,981.0
1576964729.615231,2919,1065.0
1576964736.704794,2920,1140.0
1576964742.7616973,2921,967.0
1576964767.8321671,2925,1083.0
1576964773.7976413,2926,963.0
1576964805.8274033,2931,962.0
1576964811.820349,2932,957.0
1576964837.6508973,2936,1081.0
1576964856.919339,2939,1072.0
1576964863.9147105,2940,1127.0
1576964876.0281456,2942,972.0
1576964918.3174024,2949,985.0
1576964924.4218826,2950,977.0
1576964954.5346181,2955,978.0
1576965027.1237724,2967,980.0
1576965057.5303357,2972,1003.0
1576965069.6896644,2974,971.0
1576965075.707778,2975,969.0
1576965094.933459,2978,979.0
1576965100.92451,2979,967.0
1576965155.3377676,2988,982.0
1576965179.5112643,2992,966.0
