Wall time,Step,Value
1574950265.5484195,2241,1465.0
1574950307.4496772,2242,1486.0
1574950383.2843726,2244,1318.0
1574950484.2127097,2246,1324.0
1574950537.7978742,2247,1445.0
1574950757.217856,2251,1611.0
1574950830.9786777,2252,2147.0
1574950944.295774,2254,1873.0
1574951084.9696853,2257,1665.0
1574951182.6063516,2259,1570.0
1574951285.4151697,2262,1338.0
1574951564.581717,2268,1511.0
1574951834.0349023,2274,1720.0
1574952000.3173685,2278,1274.0
1574952116.4452693,2281,1360.0
1574952285.8727143,2286,1335.0
1574952359.2053986,2288,1275.0
1574952462.7215102,2291,1370.0
1574952697.087728,2297,1413.0
1574952733.3867898,2298,1377.0
1574952817.73869,2300,1621.0
1574952970.8105316,2303,1529.0
1574953084.1821673,2306,1255.0
1574953127.6325822,2307,1597.0
1574953171.4256074,2308,1568.0
1574953602.4316819,2317,1623.0
1574953651.7305582,2318,1455.0
1574953694.9512615,2319,1269.0
1574953744.6257436,2320,1435.0
1574953836.5531433,2322,1656.0
1574953945.7428706,2324,1407.0
1574954087.9200482,2327,1363.0
1574954139.6546407,2328,1512.0
1574954311.125668,2332,1672.0
1574954388.8726754,2334,1378.0
1574954444.9372683,2335,1953.0
1574954480.0717733,2336,1386.0
1574954524.209454,2337,1655.0
1574954897.9662364,2345,1445.0
1574955302.6033,2354,1901.0
1574955385.169665,2356,1771.0
1574955508.8273165,2359,1727.0
1574955716.808588,2364,1510.0
1574955860.0274372,2367,1837.0
1574955899.495021,2368,1499.0
1574956011.1303484,2371,1524.0
1574956052.3136692,2372,1532.0
1574956197.5509255,2375,1353.0
1574956335.9418166,2378,1967.0
1574956418.2812982,2380,1541.0
1574956496.7249918,2382,1430.0
1574956609.802646,2385,1384.0
1574956719.0906742,2388,1322.0
1574956756.1693497,2389,1375.0
1574956790.5377545,2390,1410.0
1574956855.5566518,2392,1416.0
1574957176.9228284,2400,1616.0
1574957262.8886201,2402,1585.0
1574957366.3800204,2404,1723.0
1574957456.942671,2406,1728.0
1574957696.3081045,2411,1652.0
1574957913.5512576,2416,1211.0
1574958093.5235415,2420,1682.0
1574958286.6828058,2424,1998.0
1574958332.6405728,2425,1425.0
1574958378.084305,2426,1692.0
1574958571.3135822,2430,1526.0
1574958722.6927307,2433,1616.0
1574958869.3517199,2436,1381.0
1574959092.378711,2441,1762.0
1574959193.998883,2444,1736.0
1574959253.1199234,2446,1821.0
1574959419.3737519,2450,1831.0
1574959451.3303401,2451,1306.0
1574959501.4409788,2452,1790.0
1574959542.0588832,2453,1620.0
1574959639.2817945,2455,1630.0
1574959747.4179742,2457,1440.0
1574959890.0769746,2460,1524.0
1574960030.658127,2463,2189.0
1574960068.6431866,2464,1492.0
1574960175.5227764,2466,1767.0
1574960244.784929,2468,1206.0
1574960595.1406145,2475,2125.0
1574960742.9785368,2478,1690.0
1574960799.7277808,2479,1506.0
1574960892.551634,2481,1324.0
1574960992.6798468,2483,1343.0
1574961080.630188,2485,1270.0
1574961136.8368301,2486,1683.0
1574961236.121482,2488,1505.0
1574961350.7852798,2491,1539.0
1574961419.845004,2493,1267.0
1574961553.717754,2496,1672.0
1574961642.7379336,2498,1782.0
1574961765.6825192,2501,1417.0
1574961831.7129085,2502,1910.0
1574961868.5081363,2503,1541.0
1574962372.10266,2513,1690.0
1574962417.6108418,2514,1600.0
1574962486.5495894,2516,1722.0
1574962540.8948972,2517,1732.0
1574962592.6049998,2518,1581.0
1574962632.1695282,2519,1396.0
1574962754.4955895,2522,1343.0
1574962783.8687046,2523,1299.0
1574962878.2443628,2525,1539.0
1574963010.6402519,2528,1352.0
1574963093.0520344,2530,1461.0
1574963190.515495,2532,1597.0
1574963296.7545278,2534,1407.0
1574963736.098104,2543,1153.0
1574963768.6999016,2544,1343.0
1574963911.7875974,2547,1951.0
1574964013.824687,2549,1518.0
1574964107.6316094,2551,1348.0
1574964215.3053842,2553,1641.0
1574964315.3000662,2555,1475.0
1574964356.098427,2556,1447.0
1574964472.4183123,2559,1358.0
1574964750.5207093,2565,1537.0
1574964795.949144,2566,1337.0
1574965004.7459636,2570,1771.0
1574965136.3212106,2573,1677.0
1574965277.6005223,2576,1646.0
1574965380.6438327,2578,1603.0
1574965433.4698083,2579,1430.0
1574965610.5333202,2583,1536.0
1574965794.6196635,2587,1580.0
1574965875.4172509,2589,1362.0
1574965939.6789963,2590,1963.0
1574965977.500994,2591,1484.0
1574966017.4722154,2592,1549.0
1574966054.5223453,2593,1517.0
1574966187.2045152,2596,1521.0
1574966396.3963482,2600,1888.0
1574966447.34605,2601,1630.0
1574966503.273799,2602,1741.0
1574966676.948969,2606,1445.0
1574966723.363673,2607,1566.0
1574966807.7165523,2609,1499.0
1574966857.7272706,2610,1435.0
1574967045.459594,2615,1395.0
1574967176.7473273,2618,1353.0
