Wall time,Step,Value
1576973277.087785,2534,-6.0
1576973417.6390262,2543,-13.0
1576973437.2537189,2544,-15.0
1576973500.1785595,2547,-5.0
1576973545.9359376,2549,-12.0
1576973592.1295884,2551,-6.0
1576973634.6420724,2553,-8.0
1576973691.2126575,2555,1.0
1576973724.2435615,2556,3.0
1576973797.0678062,2559,-10.0
1576973944.4386191,2565,-13.0
1576973963.6429434,2566,-4.0
1576974052.7355247,2570,-11.0
1576974122.2669072,2573,2.0
1576974203.1421502,2576,-5.0
1576974240.1359665,2578,-9.0
1576974259.6854146,2579,9.0
1576974333.60995,2583,-9.0
1576974421.354767,2587,-10.0
1576974477.285258,2590,-5.0
1576974499.8676248,2591,1.0
1576974524.950006,2592,1.0
1576974552.399043,2593,-1.0
1576974621.0567703,2596,-13.0
1576974703.3425376,2600,2.0
1576974748.1661057,2602,-3.0
1576974836.6671646,2606,-9.0
1576974860.5813074,2607,-6.0
1576974904.2858448,2609,-13.0
1576974927.9689772,2610,-3.0
1576975018.7812765,2615,-7.0
1576975074.779304,2618,-13.0
1576975083.4035604,2619,-17.0
1576975121.2544293,2621,-11.0
1576975150.261059,2623,9.0
1576975191.5800257,2625,-6.0
1576975207.9215813,2626,-13.0
1576975266.5043578,2629,-4.0
1576975284.9003341,2630,-10.0
1576975315.112959,2632,-17.0
1576975364.474348,2635,-6.0
1576975391.6760025,2636,-6.0
1576975436.3985112,2638,-8.0
1576975562.2599683,2644,-9.0
1576975622.9970965,2647,4.0
1576975686.772968,2650,6.0
1576975717.1762462,2651,-1.0
1576975793.6838164,2655,-1.0
1576975905.9964652,2661,-7.0
1576976153.1980093,2674,-13.0
1576976234.1491494,2678,-13.0
1576976250.661116,2680,-20.0
1576976298.5469103,2685,-14.0
1576976352.2371976,2688,5.0
1576976387.07402,2690,-12.0
1576976451.659552,2694,-17.0
1576976534.5754514,2699,-15.0
1576976558.6333625,2703,-19.0
1576976631.7423737,2707,-12.0
1576976673.1072264,2710,-13.0
1576976852.2560155,2719,-2.0
1576976941.0829914,2725,-18.0
1576977171.2274783,2735,-18.0
1576977190.0938666,2736,-15.0
1576977210.809025,2737,-6.0
1576977276.213648,2740,-10.0
1576977306.1255429,2741,-4.0
1576977386.1539457,2746,-11.0
1576977420.671485,2748,-4.0
1576977513.5820224,2752,-4.0
1576977526.0625875,2753,-14.0
1576977537.3502967,2754,-17.0
1576977553.6223238,2755,-10.0
1576977569.8893614,2756,-10.0
1576977586.8793237,2757,-6.0
1576977602.862107,2758,-5.0
1576977775.897801,2766,-15.0
1576977814.6093245,2769,-15.0
1576977909.17779,2775,-18.0
1576977987.9576123,2779,-3.0
1576978197.387542,2789,-13.0
1576978209.158008,2790,-16.0
1576978224.5188878,2791,-11.0
1576978390.6142335,2798,-3.0
1576978513.0200949,2803,-8.0
1576978572.8831866,2806,-16.0
1576978609.4384608,2808,-1.0
1576978624.9898574,2809,-12.0
1576978644.856545,2810,-6.0
1576978664.4969125,2811,-13.0
1576978725.9443996,2815,-9.0
1576978923.2360294,2823,-2.0
1576978941.6025352,2824,-12.0
1576978981.8901522,2827,-20.0
1576979010.5133255,2829,-16.0
1576979024.1165,2830,-16.0
1576979060.8420107,2832,-6.0
1576979153.5090866,2837,-8.0
1576979250.90526,2842,-7.0
1576979281.9437659,2844,-9.0
1576979321.7186966,2846,-8.0
1576979389.869775,2849,-14.0
1576979425.8945892,2851,-5.0
1576979515.4786441,2856,-12.0
1576979574.4066334,2859,-10.0
1576979623.7262433,2862,-10.0
1576979769.090174,2871,-12.0
1576979779.808139,2872,-19.0
1576979833.6417646,2875,-11.0
1576979888.2608635,2878,-4.0
1576979920.2579753,2880,-7.0
1576979936.6177409,2881,-14.0
1576980028.67689,2887,-18.0
1576980082.458606,2890,-9.0
1576980101.7723587,2891,-7.0
1576980144.7745962,2893,-2.0
1576980208.6972423,2896,3.0
1576980246.8394113,2898,-8.0
1576980286.3764715,2900,2.0
1576980355.7020545,2903,-3.0
1576980383.8682728,2904,-5.0
1576980398.8847823,2905,-11.0
1576980552.6002035,2912,1.0
1576980651.1073368,2917,-9.0
1576980683.3206506,2919,-14.0
1576980695.8508246,2920,-14.0
1576980709.140981,2921,-13.0
1576980773.864858,2925,-8.0
1576980797.4278014,2926,-1.0
1576980897.5136182,2931,-9.0
1576980918.6630404,2932,-7.0
1576980982.848788,2936,-16.0
1576981032.7970893,2939,-7.0
1576981043.371646,2940,-15.0
1576981068.97204,2942,-13.0
1576981152.013633,2949,-11.0
1576981169.1479206,2950,5.0
1576981239.1553855,2955,-8.0
1576981474.1889355,2967,-9.0
1576981558.235477,2972,-6.0
1576981590.217587,2974,-4.0
1576981609.4015772,2975,-3.0
1576981672.5742095,2978,1.0
1576981691.8905733,2979,-11.0
1576981884.5302622,2988,-5.0
1576982010.5169914,2993,-11.0
